cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000177_e0b65ac1590b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,177,483b5bc2ab756b51,9,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.479652479833682}]",analytic_instance,0.20239497180844973,0.11490302346646786,14.323863781380203,8.29322873734451,8.479652479833682,8.55449974813401,False,,0.5789798663210549,0.5919947724479553,,1931.4456696510315,2026-09-03 17:10:55,2,4.146614368672255,4.239826239916841,,5f0907c4fb2f5b35ca6e364ccdea5fac437448d843ca5e31965dcdd5db83c982,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.955667722193779,0.5961490016898674,0.6095498533359531,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000178_0217c84b0864_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,178,4cbc318e98f59c85,10,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.37836845279299}]",analytic_instance,0.32844669850305314,0.12445838376879692,16.214104277167472,10.614951384346526,11.37836845279299,9.742795810419109,False,,0.6546739309734418,0.70175744884137,,7831.292734622955,2026-09-03 17:31:00,2,5.307475692173263,5.689184226396495,,f37cbe1e62d3a441e05c6af1f0587a15266ce16e36a22f529c9aec434e0b72c4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.106393426090726,0.6547271287242187,0.7018144725230885,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000179_16000db77b54_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,179,5b6477c8a56d0104,7,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.861506762558589}]",analytic_instance,0.08255325706301757,0.10308104753494263,11.858166090264938,7.80853855717731,7.861506762558589,7.379619374569641,False,,0.6584946186230092,0.6629614311957193,,281.8151376247406,2026-09-03 15:25:33,2,3.904269278588655,3.9307533812792945,,7b009e79b20f9cf9dc07372332c0db1668e789e60407b8a8ff5c1a37fa914859,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.837429897903168,0.6688336043214989,0.6733705500585522,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000180_14e8aef69c52_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,180,cc8d054846aeac1b,9,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.77300484865859}]",analytic_instance,0.054569394145121686,0.21440084278583527,14.303762329936324,9.673748844051634,9.77300484865859,9.156214454610089,False,,0.6763079965195911,0.68324715017144,,2456.9170660972595,2026-09-03 16:55:07,2,4.836874422025817,4.886502424329295,,150502152741e7476680e813cb5be7e6e94a631ad9ecedb0e398db5a72bde9d8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.080854723954246,0.68309188799805,0.690100646719732,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000181_8a5224427b04_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,181,e48abcffca88c2ae,8,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.056599796528765}]",analytic_instance,0.1061044599801559,0.2161255944520235,13.99999914635859,9.830114540335325,10.056599796528765,9.244713699387278,False,,0.7021510814086117,0.7183286006945575,,1065.7475652694702,2026-09-03 16:08:48,2,4.9150572701676625,5.0282998982643825,,0a1607c951a74b8792df65a3e9257ea0af364210e328a89ab4f892a0c1027c4b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.0,0.7021510385953803,0.7183285568949118,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000182_0c5e597aa261_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,182,2576007663492fe5,7,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.087404487717336}]",analytic_instance,0.06915598306748756,0.10355090722441673,11.609340366480241,8.033432980953734,8.087404487717336,7.290509295481645,False,,0.6919801407622383,0.6966291134910796,,330.8665885925293,2026-09-03 15:32:54,2,4.016716490476867,4.043702243858668,,f78c350d346873d7edfd3b88e3b36f3974552d14cace3e4046328f02838dbc1c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.65068012388576,0.7108377049159035,0.7156133695775309,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000183_44bc0c9f1047_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,183,75aa093c04c463cd,7,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.410812869270366}]",analytic_instance,0.07844598963548191,0.1416875310242176,11.666029485242339,8.322403537189237,8.410812869270366,7.3262906572976565,False,,0.7133878366857527,0.720966193331685,,290.71677255630493,2026-09-03 16:42:55,2,4.161201768594618,4.205406434635183,,0b4856e9db0ef50855b03497bf5e4b33a05204de386067e30093f253fcf601b9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.747872769885752,0.7239550935079813,0.7316457066809383,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000184_78dc4c35c754_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,184,14eaf3e08d5868ef,7,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.007404393555406}]",analytic_instance,0.08513424261938937,0.10455807857215405,11.393471933747664,7.906993703250555,8.007404393555406,7.255384694714168,False,,0.693993345420012,0.7028063473643477,,277.95207500457764,2026-09-03 16:26:42,2,3.9534968516252773,4.003702196777703,,8f12858324b60a1881ecfc7230872ba6ad14311641d80f2c6a02c6eb383a15f4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.64666747554408,0.7001469218345182,0.7090380678724011,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000186_e86ed0e894e0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,186,aa6cfc9cad26abfc,7,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.35978532770231}]",analytic_instance,0.11010781249816891,0.10310756787657738,11.839301873072339,8.25177563715132,8.35978532770231,7.389332638447801,False,,0.6969816063157749,0.7061045843181054,,294.40844440460205,2026-09-03 15:25:13,2,4.12588781857566,4.179892663851155,,610a5e04419b6892aed208b36716c4e97830e4ffaf066afec855e77fcd00a36e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.732764453273304,0.7197030075463599,0.7291233920250313,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000187_8653b3aaa373_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,187,5d449eba5c05efea,9,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.047451809815284}]",analytic_instance,0.0,0.3173112031072378,19.098552629697625,12.047451809815284,12.047451809815284,12.985428636099375,False,,0.630804440703108,0.630804440703108,,2535.4272468090057,2026-09-03 16:17:33,2,6.023725904907642,6.023725904907642,,0354e4a0d00a09cc739ba8f21ceae34b24c40919a3638e1a3cf4b372ca965a2f,missing,,,,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000188_301c312b0a2b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,188,4d7ee0b5e16c2447,9,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.323221356148807}]",analytic_instance,0.0,0.20190767757594585,18.966630930692755,13.323221356148803,13.323221356148807,12.921106657644524,False,,0.7024558765778743,0.7024558765778744,,2582.1858088970184,2026-09-03 16:27:02,2,6.6616106780744015,6.661610678074403,,ac1b6d22ca00ee4de041883a23655a727b288774c2575e3a35469c2d69db098c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.231102682662177,0.721648421329579,0.7216484213295792,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000189_b01973b563af_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,189,f10d17b53eba72bc,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.669547345601718}]",analytic_instance,0.04646791061024634,0.1142437793314457,11.936794469414375,8.64564799988845,8.669547345601718,7.741152006530732,False,,0.7242855711423345,0.7262877289054178,,285.60777401924133,2026-09-03 15:25:00,2,4.322823999944225,4.334773672800859,,e05fd2951bb9ee47a383b40e11534cd5aa56d0ae61d182727376f082e6dfcb97,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.922787963641532,0.7298630351923666,0.7318806108560557,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000190_f5c164bd88bf_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,190,487b5397a7096183,8,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.972410286910561}]",analytic_instance,0.036339815827399306,0.12307240255177021,13.206746847859725,8.939120244473592,8.972410286910561,8.445379729368895,False,,0.6768601191081557,0.6793808036355768,,839.366233587265,2026-09-03 15:34:39,2,4.469560122236796,4.4862051434552805,,5b3695a8bf0b45e4e1858306b5fb580353bb12aec4f2d0390127a383a51f1ab9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.5000000000000115,0.6876246341902751,0.6901854066854265,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000191_33d49da00ca3_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,191,b3e3e1642b8a4f26,9,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.607299295822923}]",analytic_instance,0.06911754211543515,0.1428222544491291,15.637919730055053,10.517409927012041,10.607299295822923,9.89641090002879,False,,0.672558122088213,0.6783062887473704,,2068.9675199985504,2026-09-03 17:04:40,2,5.258704963506021,5.303649647911461,,de62d219fc669f44192c3b3ff7a87917358f2dff4bb3f87657e95addcd0c0d46,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.681216498860992,0.6846187663485084,0.6904700119698374,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000192_c6f2eeab4d63_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,192,24c53a4b9c33b0f2,10,24,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.59130035742579}]",analytic_instance,0.0,0.23650991544127464,21.39400284242504,14.59130035742579,14.59130035742579,14.686900105450784,False,,0.6820275974017702,0.6820275974017702,,5666.12171792984,2026-09-03 17:25:33,2,7.295650178712895,7.295650178712895,,1e9ccf1e7b051f33ac1b82f112584b820681d1efbb3e6e0e545d73ec2eca5514,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.30277563773199,0.7081247263110283,0.7081247263110283,
