run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
daffea4e,8,9,5,50.0,False,False,"[1, 1, 1]",6.109065401538657,,,,,,,,"[2.2866259583861677, 2.3859502749101567, 2.480911882702422, 2.5730540199846055, 2.6632771880975326, 2.749053303828321, 2.8275276024117986, 2.896849996200555, 2.956854402322815, 3.008563216733784, 3.0532441503147747, 3.092334245307927, 3.1275606697693843, 3.160472221703551, 3.1919290702534155, 3.2220628000990588, 3.2504914881801117, 3.276616068802856, 3.2999352952759957, 3.3203160153710063, 3.338149971546003, 3.354341878157562, 3.3701087961749576, 3.3866298538297315, 3.404657190395577, 3.424264966670774, 3.44487022876651, 3.465505976604385, 3.4852242266053355, 3.503495667635317, 3.52048252361615, 3.5370811482472457, 3.5547234472560065, 3.5750463317773375, 3.5995477268093437, 3.6292773428324723, 3.6645807929973304, 3.7049302751327713, 3.7488813473587257, 3.794182837670238, 3.8380589247770014, 3.8776726229714806, 3.910723191629762, 3.936026523674116, 3.953853513652447, 3.965803720887235, 3.974102412667727, 3.9807131253538754, 3.9869788635729653, 3.9938455742334766, 4.002212285378057]",50,,,,,4.002212285378057,,0.6551267701881276,,,,11.896305322647095,11.896305322647095,False,,0.0,0.0,,,11.915956735610962,2026-08-08 21:32:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,440,"[(2, 7), (4, 7), (4, 6), (1, 2), (5, 6), (1, 5), (3, 7), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6e08f8ec,12,20,1,50.0,False,False,"[1, 1, 1]",12.160284478152033,,,,,,,,"[2.238164869354737, 2.426512513227336, 2.620390879236978, 2.818385959945787, 3.0190192941184537, 3.220760021650195, 3.4220467747536003, 3.6213242157554166, 3.8171022446856493, 4.008045350950682, 4.1930750621909185, 4.371419023467499, 4.542519616227153, 4.705845884429543, 4.8607828716661485, 5.006661429353735, 5.142849318779596, 5.268834009179463, 5.3842889899017115, 5.489122570843144, 5.583511786146977, 5.667908268177384, 5.742990629995274, 5.809562867291093, 5.868437124916791, 5.9203580752498794, 5.9659881428075066, 6.005931842076451, 6.0407734164019695, 6.071106009548351, 6.097548150615867, 6.120738860792231, 6.141309095413484, 6.159838610773361, 6.176814955537501, 6.192613765719485, 6.207507412729387, 6.221691339390613, 6.2353171355874615, 6.24852054785315, 6.261436249719784, 6.274196828782868, 6.28691739183729, 6.299677175485687, 6.312506790662177, 6.325389583265118, 6.338275482895523, 6.351101631949395, 6.36380970989609, 6.376354847601825, 6.388702872905274]",50,,,,,6.388702872905274,,0.5253744584991936,,,,2.7616894245147705,2.7616894245147705,False,,0.0,0.0,,,2.782862424850464,2026-08-08 21:38:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,444,"[(3, 11), (2, 9), (4, 6), (7, 11), (1, 10), (0, 8), (5, 10), (6, 9), (5, 7), (2, 11), (4, 8), (8, 9), (0, 10), (6, 11), (3, 9), (4, 10), (7, 9), (10, 11), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83a3f261,12,21,1,50.0,False,False,"[1, 1, 1]",12.726408367568242,,,,,,,,"[1.4836719909110223, 1.6342759534080187, 1.7917124315052035, 1.9548284312981963, 2.1224277004557197, 2.2932777076113773, 2.4661233699054494, 2.6397095873952976, 2.812817955483606, 2.9843184152637674, 3.1532274655366397, 3.318734257240308, 3.4801509643508908, 3.6368132539628966, 3.7880231491032283, 3.9330668861959652, 4.071267839509087, 4.202037014965266, 4.324911593861401, 4.439583053612255, 4.545915553726544, 4.6439475171694555, 4.733870040500325, 4.81598237809457, 4.890637143413686, 4.958201093091186, 5.0190402312014495, 5.073523970091278, 5.122036658041523, 5.164985597293774, 5.202803348609483, 5.235943016262283, 5.264866611311778, 5.290028852378183, 5.311860549683571, 5.330756301526404, 5.3470685522859025, 5.361107733341443, 5.373147738606651, 5.383431952782202, 5.392179843853636, 5.399591079218688, 5.405848174497028, 5.411117043567405, 5.415546743258213, 5.419268783901317, 5.422396665089158, 5.4250264664791965, 5.427238312205782, 5.429098631558881, 5.430662715168891]",50,,,,,5.430662715168891,,0.42672390813800204,,,,2.8736884593963623,2.8736884593963623,False,,0.0,0.0,,,2.896622657775879,2026-08-08 21:38:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,445,"[(2, 9), (8, 10), (9, 11), (0, 11), (5, 10), (4, 8), (3, 10), (4, 11), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (2, 10), (3, 9), (4, 7), (7, 9), (10, 11), (1, 8), (1, 11), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
149f37d9,8,9,1,50.0,False,False,"[1, 1, 1]",6.092617085212709,,,,,,,,"[0.8745165442526429, 0.9466546126211203, 1.0217102230992883, 1.0993798522441764, 1.1793289948298409, 1.261191721690721, 1.344573158770022, 1.4290575874364746, 1.514226620893178, 1.5996927056716752, 1.685144322333222, 1.7703699100124963, 1.8552092822320756, 1.9394513111935887, 2.0227742378135893, 2.1047595386599305, 2.1849358896476994, 2.262821693775062, 2.337963181457842, 2.4099730254554546, 2.4785676880836958, 2.543585716024151, 2.6049601546949543, 2.662650460607633, 2.7165852381448756, 2.766655529707533, 2.8127477556719045, 2.854789171887658, 2.892787782595836, 2.9268564728225535, 2.957208308722857, 2.984117322203575, 3.007863549303949, 3.0286963139338225, 3.046832380033771, 3.062478335601407, 3.0758572491733616, 3.0872246923198774, 3.096864738966473, 3.105065752980055, 3.1120884835391927, 3.118144913450128, 3.1233977881753723, 3.1279765631346566, 3.131996829823356, 3.135572676825743, 3.1388162051689523, 3.141826096272346, 3.1446741914740124, 3.147399991801508, 3.1500167828146135]",50,,,,,3.1500167828146135,,0.5170219527598358,,,,1.8587431907653809,1.8587431907653809,False,,0.0,0.0,,,1.87674880027771,2026-08-08 21:38:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,442,"[(1, 3), (4, 7), (2, 6), (5, 7), (4, 6), (1, 2), (5, 6), (3, 7), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4336908f,8,9,3,50.0,False,False,"[1, 1, 1]",6.11103422062276,,,,,,,,"[1.3583411972946502, 1.4747855166372021, 1.599387258104153, 1.7286295891187387, 1.8584534740497785, 1.9847721434881584, 2.1041197470142876, 2.2143922032473164, 2.3154330536684693, 2.4086513040088238, 2.4957883642116427, 2.578104668759627, 2.6561645728969725, 2.729877223907102, 2.7987119089127828, 2.8620108349909352, 2.9192992449632453, 2.9705199361748513, 3.016123546986515, 3.056950932140246, 3.0939314175926196, 3.1277657136571544, 3.158779954610226, 3.1869836786447516, 3.2122349031410256, 3.234413400702375, 3.253550532437284, 3.2698856506692975, 3.2838319192213645, 3.2958659258898377, 3.3064013801468364, 3.3157137084312347, 3.323935910183895, 3.331102839866747, 3.3372109036638062, 3.342271720058557, 3.34634923478447, 3.3495739050343687, 3.3521324278729843, 3.354236365244006, 3.3560822876038814, 3.35782054299668, 3.359543666952003, 3.361294442977556, 3.3630854078991153, 3.364918835309756, 3.3668009990440515, 3.368747466543658, 3.3707800585884655, 3.372918321535247, 3.3751697831091576]",50,,,,,3.3751697831091576,,0.5523074591399035,,,,6.317542314529419,6.317542314529419,False,,0.0,0.0,,,6.33013391494751,2026-08-08 21:38:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,443,"[(2, 3), (1, 6), (5, 7), (3, 5), (0, 7), (4, 6), (4, 5), (6, 7), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2bf7816c,8,9,3,50.0,False,False,"[1, 1, 1]",6.092617085212709,,,,,,,,"[1.6574643778869065, 1.7570883652223985, 1.85887547486882, 1.9597380693181348, 2.056682003054019, 2.1470706214000836, 2.2290219913121003, 2.3017134725990154, 2.3650931413907834, 2.4195880102613003, 2.4661675096577684, 2.5063629990495877, 2.542164266425657, 2.575680056011816, 2.6086286058246513, 2.6420931913583217, 2.676590340825617, 2.7122303111954795, 2.748871541901988, 2.7862439969919057, 2.8240280052893727, 2.861877842165021, 2.8994017324770955, 2.936147048654509, 2.9716310523269884, 3.0054034829576164, 3.037097938998586, 3.0664458145017925, 3.0932616204998427, 3.1174273416322182, 3.138894480791477, 3.1577021143764776, 3.173992240797372, 3.1879981070404604, 3.2000058802970046, 3.2103188829300255, 3.2192496413680045, 3.2271273493718144, 3.234292792494306, 3.241072315113756, 3.2477451816218266, 3.2545207098798423, 3.2615269221618517, 3.268805534013669, 3.276309930919314, 3.2839071203670436, 3.291386983867212, 3.298481793362915, 3.30489876525215, 3.310365239701876, 3.3146838091430575]",50,,,,,3.3146838091430575,,0.544049258764033,,,,6.357557058334351,6.357557058334351,False,,0.0,0.0,,,6.369831562042236,2026-08-08 21:38:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,442,"[(1, 3), (4, 7), (2, 6), (5, 7), (4, 6), (1, 2), (5, 6), (3, 7), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e18c0200,8,9,1,50.0,False,False,"[1, 1, 1]",6.11103422062276,,,,,,,,"[0.4758869389105495, 0.5226626389785867, 0.5720772962016313, 0.6239381245782, 0.6780357168607984, 0.7341431105523459, 0.7920164317124907, 0.8513984335013101, 0.9120271756819865, 0.9736521328931094, 1.0360558855240622, 1.0990652637338603, 1.162527642163184, 1.2262618696491971, 1.2900294221869835, 1.3535414249663125, 1.4164806411389559, 1.4785228860217874, 1.5393561742792197, 1.598699528240543, 1.6563211851750081, 1.7120479028181548, 1.7657536672748513, 1.8173296644704293, 1.8666575425065013, 1.9136052674397472, 1.9580418060933469, 1.9998580186571246, 2.038985768664446, 2.075409739257513, 2.109167310415844, 2.1403340524135057, 2.1690012972850754, 2.1952584692708674, 2.219189327515422, 2.2408791994753265, 2.2604256012005717, 2.2779456288529425, 2.29357643099437, 2.307468091252876, 2.319772064051388, 2.3306307227471614, 2.3401726171686175, 2.348514113523864, 2.355764128434346, 2.3620286608395737, 2.3674127805413336, 2.3720192848960537, 2.3759451780554013, 2.3792779892477816, 2.382093957214378]",50,,,,,2.382093957214378,,0.3898020975198573,,,,1.9357304573059082,1.9357304573059082,False,,0.0,0.0,,,1.9647493362426758,2026-08-08 21:38:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,443,"[(2, 3), (1, 6), (5, 7), (3, 5), (0, 7), (4, 6), (4, 5), (6, 7), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
442d62a1,9,9,1,50.0,False,False,"[1, 1, 1]",5.859305953267542,,,,,,,,"[0.6672127252205272, 0.7244783850524503, 0.7842981952317877, 0.8464402556602076, 0.9106504804705664, 0.9766520535857677, 1.0441472599574444, 1.11282338809568, 1.1823662292779125, 1.2524848702292009, 1.3229451133544456, 1.3935868724153027, 1.4642878214103825, 1.5348872942938567, 1.6051414505555215, 1.6747331204720837, 1.743304310890791, 1.8104872249504562, 1.875932145790006, 1.939335526628572, 2.0004671939755623, 2.0591834607454236, 2.115406736452008, 2.1690750572055384, 2.220098626372044, 2.268353924530922, 2.313707694075132, 2.3560507619683597, 2.3953284755127244, 2.4315595498640254, 2.4648344038257566, 2.4952878660724016, 2.5230600103520167, 2.5482700386042803, 2.5710160934995114, 2.5913933887826386, 2.609515465724394, 2.625527762988788, 2.6396059797363933, 2.65193965274918, 2.6627093445734187, 2.6720712218675007, 2.6801558334194517, 2.687078372578937, 2.6929516191307417, 2.6978936761640084, 2.702027084139438, 2.7054703401500175, 2.7083278137849476, 2.710684324669956, 2.7126070041781762]",50,,,,,2.7126070041781762,,0.4629570508543669,,,,1.8893787860870361,1.8893787860870361,False,,0.0,0.0,,,1.925203561782837,2026-08-08 21:38:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,446,"[(5, 7), (4, 6), (0, 6), (2, 8), (3, 7), (4, 8), (5, 8), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
208e02b8,12,20,2,50.0,False,False,"[1, 1, 1]",12.160284478152033,,,,,,,,"[4.812805363760288, 4.971336791381274, 5.12590251853863, 5.27463436993139, 5.416063193508206, 5.549165790791048, 5.6733777605634765, 5.788566101389562, 5.894954517507724, 5.9930146186209745, 6.083337948064654, 6.166512884024348, 6.243029647449381, 6.313226620765713, 6.377281221180975, 6.435235013119116, 6.487045982455942, 6.532648421924055, 6.57201269700149, 6.605196193885662, 6.6323783185270555, 6.653879143469346, 6.670161390118841, 6.681815498834, 6.689533148583165, 6.694070296043828, 6.69620532622154, 6.696695985307125, 6.696239645206525, 6.6954396644823735, 6.694780388889879, 6.694614472832895, 6.695160266863825, 6.696510020873316, 6.6986463298578665, 6.701465571524457, 6.704802962579263, 6.708458700564542, 6.7122232234443215, 6.715897337111484, 6.719308468426973, 6.722321560748949, 6.724845115270195, 6.726831342073632, 6.728274268880407, 6.729203819134257, 6.729678594773615, 6.72977779210101, 6.729592896552216, 6.729219987201186, 6.728752530955725]",50,,,,,6.728752530955725,,0.5533384143310993,,,,7.865575551986694,7.865575551986694,False,,0.0,0.0,,,7.887650489807129,2026-08-08 21:38:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,444,"[(3, 11), (2, 9), (4, 6), (7, 11), (1, 10), (0, 8), (5, 10), (6, 9), (5, 7), (2, 11), (4, 8), (8, 9), (0, 10), (6, 11), (3, 9), (4, 10), (7, 9), (10, 11), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59cf50a0,12,21,2,50.0,False,False,"[1, 1, 1]",12.726408367568242,,,,,,,,"[5.021583077284793, 5.200712621913938, 5.371520511256716, 5.532835097108, 5.683986690116975, 5.824783997341999, 5.9554483175023485, 6.076512636493958, 6.188699001794536, 6.292789235353823, 6.389509711562527, 6.479448016767986, 6.5630079188274335, 6.640404712343859, 6.711691902902012, 6.776812399694907, 6.835659992460532, 6.888141536356156, 6.934233885813859, 6.974028771126434, 7.007761164447417, 7.035821896919123, 7.05875160684022, 7.077219087397666, 7.091985584879754, 7.103857241208038, 7.113632229342255, 7.122046106983547, 7.129723405428972, 7.137140161022249, 7.1446021793748695, 7.152244103648697, 7.160047043079516, 7.167873464033227, 7.175511896481006, 7.182725266830741, 7.189295165285929, 7.195056109906732, 7.199915591978199, 7.2038611537068284, 7.206953511924138, 7.209311435706572, 7.2110916834157806, 7.212467672346188, 7.213610132385707, 7.21467141202495, 7.215774315205078, 7.21700623407511, 7.218416683814138, 7.220018734331781, 7.221793388048272]",50,,,,,7.221793388048272,,0.5674651621624971,,,,8.223275661468506,8.223275661468506,False,,0.0,0.0,,,8.243887424468994,2026-08-08 21:38:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,445,"[(2, 9), (8, 10), (9, 11), (0, 11), (5, 10), (4, 8), (3, 10), (4, 11), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (2, 10), (3, 9), (4, 7), (7, 9), (10, 11), (1, 8), (1, 11), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bccdf643,8,9,2,50.0,False,False,"[1, 1, 1]",6.092617085212709,,,,,,,,"[1.8681608487658299, 1.941175799998556, 2.0151280134204517, 2.0893128512140002, 2.163145776872176, 2.2361631794529964, 2.3080170055881637, 2.378463077146831, 2.4473430515275436, 2.514561423923504, 2.580059740468912, 2.643790206551296, 2.705691866451089, 2.7656708385476656, 2.823586829889597, 2.8792465998089924, 2.932405197627076, 2.982774481769775, 3.0300386119452356, 3.073875989715639, 3.1139858962213207, 3.1501178836488593, 3.182101354859328, 3.2098712153014044, 3.233486501798289, 3.2531370583199153, 3.2691367995220424, 3.28190197694757, 3.2919172832623738, 3.2996949926607657, 3.3057337703516683, 3.3104841053049108, 3.3143249124268412, 3.317552814376447, 3.3203829282060027, 3.3229580245011903, 3.325362477886213, 3.327637825841096, 3.3297973687947318, 3.3318384959870073, 3.333752074027978, 3.3355289427013557, 3.3371637460090033, 3.3386567375091505, 3.340014341366023, 3.341248909353619, 3.3423778124295964, 3.3434222759549095, 3.344406111553315, 3.345354234189941, 3.346291006768048]",50,,,,,3.346291006768048,,0.5492370454217081,,,,3.966102361679077,3.966102361679077,False,,0.0,0.0,,,3.983154058456421,2026-08-08 21:38:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,442,"[(1, 3), (4, 7), (2, 6), (5, 7), (4, 6), (1, 2), (5, 6), (3, 7), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9207d44f,8,9,2,50.0,False,False,"[1, 1, 1]",6.11103422062276,,,,,,,,"[2.545805442233123, 2.6665731764299805, 2.7956494672148486, 2.93303159371237, 3.0785478754701394, 3.23182137057712, 3.392236078379829, 3.5589073856879194, 3.7306579183448063, 3.9059999558255005, 4.083126567570257, 4.259915127487685, 4.433948467975073, 4.6025597111621535, 4.762909555078708, 4.912106486820348, 5.047382080213064, 5.16633413329245, 5.267239507865935, 5.349408746926947, 5.413483144186057, 5.4614930521647285, 5.496518627981385, 5.522028627734952, 5.541224139663082, 5.556654199432427, 5.570113740105922, 5.582696434524959, 5.594904665611091, 5.606779108517575, 5.618038802628412, 5.6282308807659565, 5.636882665297279, 5.643642626466248, 5.648389920931966, 5.651287839948032, 5.652762605030306, 5.653410372208866, 5.6538615475854614, 5.6546495660293195, 5.656123565136981, 5.658420629665721, 5.661487598374377, 5.665132787502701, 5.669088232889535, 5.673070192088789, 5.676829138934757, 5.680186301848082, 5.683053568048587, 5.685435811584516, 5.687416351361108]",50,,,,,5.687416351361108,,0.9306798401108475,,,,3.719947099685669,3.719947099685669,False,,0.0,0.0,,,3.734830379486084,2026-08-08 21:38:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,443,"[(2, 3), (1, 6), (5, 7), (3, 5), (0, 7), (4, 6), (4, 5), (6, 7), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c4d2cd2b,8,11,1,50.0,False,False,"[1, 1, 1]",7.21499102416468,,,,,,,,"[1.1070390530783127, 1.200071067286052, 1.2966449288970052, 1.3962651342213142, 1.498396265742798, 1.6024638903440802, 1.7078595447654268, 1.813953073247847, 1.920117079488614, 2.025769533623633, 2.13042828907762, 2.2337391484934455, 2.33542048472931, 2.4351485438982565, 2.5324902972775782, 2.62692143866641, 2.717880759031661, 2.804822134498692, 2.8872599684405387, 2.9648117074120783, 3.037236446788948, 3.104453289606025, 3.1665155551974022, 3.223542181708893, 3.2756501887393057, 3.322932160854478, 3.365476930960994, 3.4034066413398607, 3.4369108873663445, 3.466267450919143, 3.491841378075625, 3.514056004407328, 3.533343578592091, 3.5500987653786007, 3.5646572054664336, 3.5773017133538025, 3.5882833468726822, 3.597843540144803, 3.606226553204243, 3.6136771257975586, 3.6204239481150986, 3.6266582930499527, 3.6325202593489725, 3.638099450300411, 3.643448589764481, 3.648601915156091, 3.6535899466346504, 3.658444830671906, 3.6631958828774738, 3.6678597325269084, 3.6724328870858485]",50,,,,,3.6724328870858485,,0.509000340372707,,,,2.0940239429473877,2.0940239429473877,False,,0.0,0.0,,,2.1213607788085938,2026-08-08 21:38:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,447,"[(1, 3), (4, 7), (5, 7), (0, 7), (4, 6), (0, 6), (1, 5), (3, 7), (2, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0a127c0a,8,10,1,50.0,False,False,"[1, 1, 1]",6.707293268821677,,,,,,,,"[0.8971163676124901, 0.9751549089098157, 1.0565991087759716, 1.141079042738747, 1.2281918003072605, 1.3175012546729028, 1.4085409193074518, 1.5008226385452237, 1.5938553638638662, 1.6871788781885695, 1.7804084933139328, 1.8732585588783826, 1.9654962735547696, 2.0568440931082206, 2.146922943810069, 2.2352666881937613, 2.3213664830518708, 2.404713348234308, 2.4848357978397635, 2.5613371350456657, 2.6339306104139766, 2.70245669168817, 2.7668591209769553, 2.827122209847962, 2.8832145270193084, 2.93507707793763, 2.982649456344241, 3.0259091351912635, 3.0649066922572596, 3.0997871947862436, 3.130788125380907, 3.158206790327451, 3.1823508376223737, 3.2034996440276475, 3.221895847681536, 3.2377608645564937, 3.2513188661320127, 3.262814521925267, 3.272515514406283, 3.2806974866246654, 3.2876180036351554, 3.2934948844270315, 3.298500093321281, 3.3027690664292613, 3.306417808275959, 3.309557084319643, 3.3122975115775994, 3.3147438676180627, 3.3169837360704033, 3.3190787985841026, 3.321064441693178]",50,,,,,3.321064441693178,,0.49514227402742084,,,,2.0367636680603027,2.0367636680603027,False,,0.0,0.0,,,2.053675413131714,2026-08-08 21:38:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,448,"[(2, 7), (0, 1), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (6, 7), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
